Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Set
2020-07-10 00:00:00-04:00,92.79372347201921,93.42153433551938,92.18051959638903,93.36312866210938,90257200,0.0,0.0,263
2020-07-13 00:00:00-04:00,94.67229242141129,97.29058984952216,92.7183048684692,92.93244171142578,191649200,0.0,0.0,263
2020-07-14 00:00:00-04:00,92.31192546978035,94.66255171537146,91.37508797222462,94.47032165527344,170989200,0.0,0.0,263
2020-07-15 00:00:00-04:00,96.35131273104463,96.60194849384463,93.91795292676309,95.12003326416016,153198000,0.0,0.0,263
2020-07-16 00:00:00-04:00,93.98852724031188,94.8085683480698,93.34855239093874,93.94959259033203,110577600,0.0,0.0,264
2020-07-17 00:00:00-04:00,94.40218371971898,94.55791486444917,93.2852651867788,93.75977325439453,92186800,0.0,0.0,264
2020-07-20 00:00:00-04:00,93.8473823794661,95.87436764626261,93.50184205095535,95.73566436767578,90318000,0.0,0.0,264
2020-07-21 00:00:00-04:00,96.52894250206293,96.60437605553066,94.16371667540041,94.41435241699219,103433200,0.0,0.0,264
2020-07-22 00:00:00-04:00,94.11504710524962,95.36336177523553,94.02744972364847,94.6795883178711,89001600,0.0,0.0,264
2020-07-23 00:00:00-04:00,94.41191626887031,94.48978555792418,89.55736834691913,90.37010955810547,197004400,0.0,0.0,265
2020-07-24 00:00:00-04:00,88.56212064394785,90.4917729162458,86.76872848149942,90.14623260498047,185438800,0.0,0.0,265
2020-07-27 00:00:00-04:00,91.212045787962,92.37519132147816,90.98818087454525,92.28272247314453,121214000,0.0,0.0,265
2020-07-28 00:00:00-04:00,91.85202279586937,92.02966071554671,90.7618750492638,90.7667465209961,103625600,0.0,0.0,265
2020-07-29 00:00:00-04:00,91.25096993011928,92.6915218428662,91.21447102735182,92.50658416748047,90329200,0.0,0.0,265
2020-07-30 00:00:00-04:00,91.67683757638912,93.73059400098137,91.26803488052417,93.62596130371094,158130000,0.0,0.0,266
2020-07-31 00:00:00-04:00,100.14247783391713,103.578380221725,98.13738457841312,103.4275131225586,374336800,0.0,0.0,266
2020-08-03 00:00:00-04:00,105.31579399255398,108.66166323525441,105.01649553295304,106.03363800048828,308151200,0.0,0.0,266
2020-08-04 00:00:00-04:00,106.22343825153119,107.83675673192468,105.49829447245462,106.74174499511719,173071600,0.0,0.0,266
2020-08-05 00:00:00-04:00,106.46190875588427,107.44985207142959,105.9947004868368,107.12864685058594,121776800,0.0,0.0,266
2020-08-06 00:00:00-04:00,107.46202710488257,111.36270230609243,106.8707224953162,110.86629486083984,202428800,0.0,0.0,267
2020-08-07 00:00:00-04:00,110.38605018937842,110.84434776897682,107.54607671169924,108.34565734863281,198045600,0.205,0.0,267
2020-08-10 00:00:00-04:00,109.79612082851325,110.94186486752692,107.26086549559103,109.92044830322266,212403600,0.0,0.0,267
2020-08-11 00:00:00-04:00,109.18181853754392,109.68155371834231,106.39059512633617,106.65143585205078,187902400,0.0,0.0,267
2020-08-12 00:00:00-04:00,107.74597507351805,110.45431580374148,107.5509582932633,110.19591522216797,165598000,0.0,0.0,267
2020-08-13 00:00:00-04:00,111.58055905900497,113.15290889313627,111.09056951787859,112.1461181640625,210082000,0.0,0.0,268
2020-08-14 00:00:00-04:00,111.97058828094455,112.13635327859295,110.23003348739779,112.04615783691406,165565200,0.0,0.0,268
2020-08-17 00:00:00-04:00,113.17239437524739,113.19677333095444,111.12468856587184,111.75362396240234,119561600,0.0,0.0,268
2020-08-18 00:00:00-04:00,111.50497642122994,113.11145065744996,111.16856617508924,112.68484497070312,105633600,0.0,0.0,268
2020-08-19 00:00:00-04:00,113.09440184356299,114.2450187969475,112.73117989850726,112.82624816894531,145538000,0.0,0.0,268
2020-08-20 00:00:00-04:00,112.86766275928572,115.44436259089069,112.8505967483557,115.32978820800781,126907200,0.0,0.0,269
2020-08-21 00:00:00-04:00,116.29272529875644,121.75815770513448,116.2805395387213,121.2730484008789,338054800,0.0,0.0,269
2020-08-24 00:00:00-04:00,125.49275690245359,125.57808696417352,120.85129254611644,122.72348022460938,345937600,0.0,0.0,269
2020-08-25 00:00:00-04:00,121.59238528346616,122.0628686712799,119.98834358364527,121.71670532226562,211495600,0.0,0.0,269
2020-08-26 00:00:00-04:00,123.03795523691794,123.83022293693548,121.9677808342838,123.3719253540039,163022400,0.0,0.0,269
2020-08-27 00:00:00-04:00,123.97647695855751,124.31044704258383,120.74889549672173,121.89707946777344,155552400,0.0,0.0,270
2020-08-28 00:00:00-04:00,122.87461898845491,123.29391171689831,121.47535476838321,121.69963073730469,187630000,0.0,0.0,270
2020-08-31 00:00:00-04:00,124.40310060397898,127.73793655138815,122.86244278988478,125.82673645019531,225702700,0.0,4.0,270
2020-09-01 00:00:00-04:00,129.45413685126726,131.44334712754875,127.2796702646803,130.83877563476562,151948100,0.0,0.0,270
2020-09-02 00:00:00-04:00,134.16382339626398,134.54411128513743,123.83753197784804,128.12796020507812,200119000,0.0,0.0,270
2020-09-03 00:00:00-04:00,123.74979379664647,125.63172736189051,117.49940684107021,117.86994171142578,257599600,0.0,0.0,271
2020-09-04 00:00:00-04:00,117.08012248988481,120.61972875413336,108.12871445358171,117.94795989990234,332607200,0.0,0.0,271
2020-09-08 00:00:00-04:00,111.11249423218894,116.02699258808728,109.87412215270822,110.01063537597656,231366600,0.0,0.0,271
2020-09-09 00:00:00-04:00,114.34008654092767,116.17326959342994,112.38988895508609,114.39859008789062,176940500,0.0,0.0,271
2020-09-10 00:00:00-04:00,117.36288681754456,117.49940004817361,109.69861000348159,110.66395568847656,182274400,0.0,0.0,271
2020-09-11 00:00:00-04:00,111.71707865929991,112.36064749260446,107.26087706429617,109.21107482910156,180860300,0.0,0.0,272
2020-09-14 00:00:00-04:00,111.863310852852,113.04317924788131,109.99112335525567,112.48737335205078,140150100,0.0,0.0,272
2020-09-15 00:00:00-04:00,115.38342905287787,115.87097839483434,110.78096207450275,112.66290283203125,184642000,0.0,0.0,272
2020-09-16 00:00:00-04:00,112.3606105658123,113.11143318516581,109.2500437726085,109.33779907226562,154679000,0.0,0.0,272
2020-09-17 00:00:00-04:00,106.98784309353663,109.40608398688913,106.00299120807408,107.59239959716797,178011000,0.0,0.0,272
2020-09-18 00:00:00-04:00,107.65091477299849,108.11895805599245,103.44823366112779,104.17955780029297,287104900,0.0,0.0,273
2020-09-21 00:00:00-04:00,101.93683396216227,107.44614391419555,100.5326892473239,107.33888244628906,195713800,0.0,0.0,273
2020-09-22 00:00:00-04:00,109.87413362126594,110.0496517037046,106.44178910174857,109.02579498291016,183055400,0.0,0.0,273
2020-09-23 00:00:00-04:00,108.84053574437004,109.31833209532834,104.11130039514165,104.45259094238281,150718700,0.0,0.0,273
2020-09-24 00:00:00-04:00,102.55114538938055,107.50464938695539,102.38538036852894,105.52519989013672,167743300,0.0,0.0,273
2020-09-25 00:00:00-04:00,105.7299711661724,109.64011973249772,104.9888939391714,109.48410034179688,149981400,0.0,0.0,274
2020-09-28 00:00:00-04:00,112.1461013546261,112.44837956504263,109.97162802324053,112.09734344482422,137672400,0.0,0.0,274
2020-09-29 00:00:00-04:00,111.69756779185069,112.43863750540089,110.74196771781253,111.24901580810547,99382200,0.0,0.0,274
2020-09-30 00:00:00-04:00,110.95648937570999,114.34008328098176,110.79072437109879,112.92618560791016,142675200,0.0,0.0,274
2020-10-01 00:00:00-04:00,114.71059960151675,114.78860927558267,112.94567350239404,113.88176727294922,116120400,0.0,0.0,274
2020-10-02 00:00:00-04:00,110.07889017847046,112.49713819553232,109.4255758436502,110.20565032958984,144712000,0.0,0.0,275
2020-10-05 00:00:00-04:00,111.07350441061017,113.74527295614752,110.72246825841832,113.59900665283203,106243800,0.0,0.0,275
2020-10-06 00:00:00-04:00,112.81893042871084,113.2284775868128,109.45484247754938,110.3421859741211,161498200,0.0,0.0,275
2020-10-07 00:00:00-04:00,111.76581857721544,112.67266068936267,111.2880148454192,112.21436309814453,96849000,0.0,0.0,275
2020-10-08 00:00:00-04:00,113.35522661630749,113.50149291272723,111.73655916424462,112.10710144042969,83477200,0.0,0.0,275
2020-10-09 00:00:00-04:00,112.40940011779863,114.08657141783722,112.05836391828292,114.05731964111328,100506900,0.0,0.0,276
2020-10-12 00:00:00-04:00,117.0703444949578,122.06285238723022,116.3097687190557,121.30227661132812,240226800,0.0,0.0,276
2020-10-13 00:00:00-04:00,122.15062530057422,122.26763983658118,116.67057472065251,118.08446502685547,262330500,0.0,0.0,276
2020-10-14 00:00:00-04:00,117.98694718210373,119.96639642799329,116.6413136031742,118.1722183227539,150712000,0.0,0.0,276
2020-10-15 00:00:00-04:00,115.76372578098064,118.18196653560398,115.20791978630072,117.70417022705078,112559200,0.0,0.0,276
2020-10-16 00:00:00-04:00,118.25996903954183,118.52324985437662,115.85147406239771,116.05624389648438,115393800,0.0,0.0,277
2020-10-19 00:00:00-04:00,116.97282230483935,117.42136674947977,112.77990296263816,113.09193420410156,120639300,0.0,0.0,277
2020-10-20 00:00:00-04:00,113.3064778152816,116.01725873391653,112.75067179572477,114.5838623046875,124423700,0.0,0.0,277
2020-10-21 00:00:00-04:00,113.7647612616899,115.75396346252074,113.55023836168668,113.95978546142578,89946000,0.0,0.0,277
2020-10-22 00:00:00-04:00,114.52534835538113,115.10066050216787,111.7365652586778,112.86768341064453,101988000,0.0,0.0,277
2020-10-23 00:00:00-04:00,113.49174346426179,113.64776283593191,111.43428449669388,112.17536163330078,82572600,0.0,0.0,278
2020-10-26 00:00:00-04:00,111.17101598676972,113.64776782516624,110.0691495843626,112.18511962890625,111850700,0.0,0.0,278
2020-10-27 00:00:00-04:00,112.61413501705532,114.35956240046933,111.68779432457966,113.69649505615234,92276800,0.0,0.0,278
2020-10-28 00:00:00-04:00,112.18511296666344,112.5556478095225,108.33346848159846,108.43097686767578,143937800,0.0,0.0,278
2020-10-29 00:00:00-04:00,109.57184881965813,114.01829672297495,109.40607637880336,112.4483871459961,146129200,0.0,0.0,278
2020-10-30 00:00:00-04:00,108.2944526194869,109.20129465261257,105.03762673155073,106.14923858642578,190272600,0.0,0.0,279
2020-11-02 00:00:00-05:00,106.39302272628981,107.9239274305086,104.64759511176818,106.06148529052734,122866900,0.0,0.0,279
2020-11-03 00:00:00-05:00,106.92935018693291,108.7137755407047,106.02250790182312,107.68992614746094,107624400,0.0,0.0,279
2020-11-04 00:00:00-05:00,111.29778066004462,112.71167099792935,109.55235284908468,112.08760833740234,138235500,0.0,0.0,279
2020-11-05 00:00:00-05:00,115.01290858722514,116.64132935190631,113.95980746298537,116.0660171508789,126387100,0.0,0.0,279
2020-11-06 00:00:00-05:00,115.5727390073877,116.4323036892573,113.43358602193297,115.93415069580078,114457900,0.205,0.0,280
2020-11-09 00:00:00-05:00,117.70211621905518,119.1575178931427,113.35544353875275,113.61917114257812,154515300,0.0,0.0,280
2020-11-10 00:00:00-05:00,112.86705172692065,114.85967848302198,111.48001699164712,113.27729797363281,138023400,0.0,0.0,280
2020-11-11 00:00:00-05:00,114.46897654176517,116.85231729677409,113.73639073565728,116.71556854248047,112295000,0.0,0.0,280
2020-11-12 00:00:00-05:00,116.84254616591035,117.7314130027431,115.81692313270185,116.44206237792969,103162300,0.0,0.0,280
2020-11-13 00:00:00-05:00,116.66672664224632,116.8913821021024,115.13318074907436,116.49090576171875,81581900,0.0,0.0,281
2020-11-16 00:00:00-05:00,116.15878952513835,118.18072580642377,115.40667146783778,117.50675201416016,91183000,0.0,0.0,281
2020-11-17 00:00:00-05:00,116.77419322920542,117.86818338304589,116.19788845695103,116.61790466308594,74271000,0.0,0.0,281
2020-11-18 00:00:00-05:00,115.85600165898173,117.03790584258053,115.26016461858715,115.28946685791016,76322100,0.0,0.0,281
2020-11-19 00:00:00-05:00,114.85967663013399,116.29554592271136,114.09778862645973,115.88529968261719,74113000,0.0,0.0,281
2020-11-20 00:00:00-05:00,115.88530450548863,116.0122833606363,114.566651563308,114.61548614501953,73604300,0.0,0.0,282
2020-11-23 00:00:00-05:00,114.45920273719096,114.88898878015578,111.1088434668693,111.2065200805664,127959300,0.0,0.0,282
2020-11-24 00:00:00-05:00,111.26514882374211,113.16009926300342,109.9757905000141,112.49588775634766,113874200,0.0,0.0,282
2020-11-25 00:00:00-05:00,112.86704104383878,114.03917519557105,112.49585951573405,113.33589172363281,76499200,0.0,0.0,282
2020-11-27 00:00:00-05:00,113.86335645369218,114.76199315028312,113.52148460740729,113.88288879394531,46691300,0.0,0.0,282
2020-11-30 00:00:00-05:00,114.2540680812239,118.16119185275043,114.0977795532842,116.28577423095703,169410200,0.0,0.0,283
2020-12-01 00:00:00-05:00,118.20026515774896,120.60314540681418,117.2234842051738,119.87055969238281,127728200,0.0,0.0,283
2020-12-02 00:00:00-05:00,119.1868283254981,120.50548879201791,118.08306834880034,120.22222137451172,89004200,0.0,0.0,283
2020-12-03 00:00:00-05:00,120.65198415652675,120.90594929961036,119.37240344911088,120.08545684814453,78967600,0.0,0.0,283
2020-12-04 00:00:00-05:00,119.7533479916129,120.00731313587139,118.69842273292154,119.4114761352539,78260400,0.0,0.0,283
2020-12-07 00:00:00-05:00,119.47009601504965,121.67762342572043,119.41149153275923,120.87666320800781,86712000,0.0,0.0,284
2020-12-08 00:00:00-05:00,121.48225720881356,122.07809422262514,120.23197125291128,121.49201965332031,82225500,0.0,0.0,284
2020-12-09 00:00:00-05:00,121.63854040920427,123.02556768253118,118.19050456748764,118.952392578125,115089200,0.0,0.0,284
2020-12-10 00:00:00-05:00,117.70210881817248,120.99386342394624,117.36023696350695,120.37848663330078,81312200,0.0,0.0,284
2020-12-11 00:00:00-05:00,119.58729662299177,119.90963613747431,117.75095104891274,119.56776428222656,86939800,0.0,0.0,284
2020-12-14 00:00:00-05:00,119.75335272421145,120.48593849632398,118.71796721767839,118.952392578125,79184500,0.0,0.0,285
2020-12-15 00:00:00-05:00,121.45294571554655,124.9302911359923,121.24782260023406,124.91075134277344,157243700,0.0,0.0,285
2020-12-16 00:00:00-05:00,124.45168548343347,125.38938700764821,123.62141557358976,124.84239196777344,98208600,0.0,0.0,285
2020-12-17 00:00:00-05:00,125.9070612822762,126.571280093327,125.06702905048816,125.71170806884766,94359800,0.0,0.0,285
2020-12-18 00:00:00-05:00,125.96569275411149,126.10244150708998,123.19163065315914,123.7190933227539,192541500,0.0,0.0,285
2020-12-21 00:00:00-05:00,122.11715836957907,125.33076878091637,120.58361248475222,125.25262451171875,121251600,0.0,0.0,286
2020-12-22 00:00:00-05:00,128.5541360749688,131.2891256020313,126.63963893467688,128.81787109375,168904800,0.0,0.0,286
2020-12-23 00:00:00-05:00,129.09140784350487,129.35512803805244,127.74344500893473,127.91927337646484,88223700,0.0,0.0,286
2020-12-24 00:00:00-05:00,128.27087535230643,130.3611858888105,128.0559823612598,128.90577697753906,54930100,0.0,0.0,286
2020-12-28 00:00:00-05:00,130.87888400818076,134.15109122678413,130.41001842398242,133.5161895751953,124486200,0.0,0.0,286
2020-12-29 00:00:00-05:00,134.84460481779132,135.56741313736748,131.2207411586561,131.73843383789062,121047300,0.0,0.0,287
2020-12-30 00:00:00-05:00,132.43197135905453,132.83245515094322,130.3025810031429,130.6151580810547,96452100,0.0,0.0,287
2020-12-31 00:00:00-05:00,130.96676394462685,131.61144281274758,128.66156079259721,129.60903930664062,99116600,0.0,0.0,287
2021-01-04 00:00:00-05:00,130.419813747916,130.50772046788387,123.81677157197642,126.40524291992188,143301900,0.0,0.0,287
2021-01-05 00:00:00-05:00,125.89730007314077,128.68113183141298,125.44797426380224,127.96807098388672,97664900,0.0,0.0,287
2021-01-06 00:00:00-05:00,124.75448181589701,128.00716462914988,123.44559128213457,123.66048431396484,155088000,0.0,0.0,288
2021-01-07 00:00:00-05:00,125.37958571608625,128.5736631469173,124.8911953097295,127.88014221191406,109578200,0.0,0.0,288
2021-01-08 00:00:00-05:00,129.35508383294297,129.55045193110092,127.20616889364516,128.98391723632812,105158200,0.0,0.0,288
2021-01-11 00:00:00-05:00,126.190337167744,127.14757835470962,125.51635590694859,125.9852066040039,100384500,0.0,0.0,288
2021-01-12 00:00:00-05:00,125.51635755772662,126.67872932371974,123.91443732593233,125.80939483642578,91951100,0.0,0.0,288
2021-01-13 00:00:00-05:00,125.77033487541826,128.39787854041427,125.5066146974837,127.85088348388672,88636800,0.0,0.0,289
2021-01-14 00:00:00-05:00,127.76298601903567,127.95833928131353,125.7703439921052,125.9168701171875,90221800,0.0,0.0,289
2021-01-15 00:00:00-05:00,125.78986283591505,127.19642993721087,124.05119375361772,124.18794250488281,111598500,0.0,0.0,289
2021-01-19 00:00:00-05:00,124.8130888108596,125.72150299180522,123.99259625706779,124.86193084716797,90757300,0.0,0.0,289
2021-01-20 00:00:00-05:00,125.67266873501019,129.41374239946222,125.56522221027927,128.96441650390625,104319500,0.0,0.0,289
2021-01-21 00:00:00-05:00,130.69330654954064,136.42700650318062,130.48817597250854,133.6920166015625,120150900,0.0,0.0,290
2021-01-22 00:00:00-05:00,133.1157150150256,136.60283037919487,131.88497630652225,135.8409423828125,114459400,0.0,0.0,290
2021-01-25 00:00:00-05:00,139.74807334283994,141.72116035187767,133.36967931189386,139.60154724121094,157611700,0.0,0.0,290
2021-01-26 00:00:00-05:00,140.26575403148016,140.94949773337214,138.08752172506703,139.83596801757812,98390600,0.0,0.0,290
2021-01-27 00:00:00-05:00,140.0996903145117,140.94949991131097,137.14982245441175,138.76150512695312,140843800,0.0,0.0,290
2021-01-28 00:00:00-05:00,136.28053833885738,138.69318946949886,133.52600777337983,133.90695190429688,142621100,0.0,0.0,291
2021-01-29 00:00:00-05:00,132.67616429116572,133.56503857337148,127.18665987069943,128.89602661132812,177523800,0.0,0.0,291
2021-02-01 00:00:00-05:00,130.64447709526527,132.23663511827664,127.88994713431293,131.02542114257812,106239800,0.0,0.0,291
2021-02-02 00:00:00-05:00,132.57849082798725,133.14502563870852,131.48450079597174,131.85568237304688,83305400,0.0,0.0,291
2021-02-03 00:00:00-05:00,132.60779671715912,132.61757406703313,130.5077233148007,130.83006286621094,89880900,0.0,0.0,291
2021-02-04 00:00:00-05:00,133.13524824047326,134.20969835709803,131.46494623573207,134.19993591308594,84183100,0.0,0.0,292
2021-02-05 00:00:00-05:00,134.36139896230972,134.42986806612836,132.90381458934533,133.7842254638672,75693800,0.205,0.0,292
2021-02-08 00:00:00-05:00,133.07005180092128,133.97982321266207,131.9842042669653,133.930908203125,71297200,0.0,0.0,292
2021-02-09 00:00:00-05:00,133.64723399056535,134.8798267734332,132.8939994307771,133.05050659179688,76774200,0.0,0.0,292
2021-02-10 00:00:00-05:00,133.510263582445,134.00917580672544,131.4755214853653,132.44398498535156,73046600,0.0,0.0,292
2021-02-11 00:00:00-05:00,132.94288597227373,133.42222921972905,130.85924373219854,132.1896514892578,64280000,0.0,0.0,293
2021-02-12 00:00:00-05:00,131.42662856832374,132.58094529380088,130.78098619978562,132.42442321777344,60145100,0.0,0.0,293
2021-02-16 00:00:00-05:00,132.5418109985024,133.05048531230534,129.90054970151292,130.29185485839844,80576300,0.0,0.0,293
